id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1750463009224,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463060036,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 4711}
0,1750463131595,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463144081,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 29360}
0,1750463220769,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463251968,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 32712}
0,1750463281763,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463284216,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 45662}
0,1750463403816,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463446070,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 12462}
0,1750463496236,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463555282,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 6379}
0,1750463635751,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463684172,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 32889}
0,1750463733843,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463748116,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 58931}
0,1750463777148,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1750463812381,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 8084}
