id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1779064525676,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779064548963,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 39520}
0,1779064637732,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779064689493,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 35784}
0,1779064802000,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779064843199,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 45133}
0,1779064926427,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779064985125,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 16552}
0,1779065032201,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065081949,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29721}
0,1779065174330,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065196963,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 4354}
0,1779065307051,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065345020,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 38706}
0,1779065425889,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065468661,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 12374}
0,1779065586925,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065620848,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 32376}
0,1779065672639,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065700102,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 24650}
0,1779065715451,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065720089,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 15788}
0,1779065768662,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065772660,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30260}
0,1779065796331,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065823448,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 4786}
0,1779065932288,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779065991352,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 4987}
0,1779066088346,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779066117867,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 38601}
0,1779066198387,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779066212031,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 3767}
0,1779066244436,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779066280676,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 12691}
0,1779066345955,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1779066359756,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 50032}
