id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1776215311940,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215356229,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 28744}
0,1776215404156,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215459497,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 35445}
0,1776215560531,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215590688,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 12078}
0,1776215664904,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215723428,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 34646}
0,1776215824388,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215839738,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 59703}
0,1776215891320,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1776215932635,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 5377}
