id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1773188317301,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188365027,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 22743}
0,1773188446378,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188462912,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 48006}
0,1773188530680,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188538107,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 20484}
0,1773188618644,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188672013,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 54663}
0,1773188725212,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188759790,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 19050}
0,1773188805430,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188861312,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 4346}
0,1773188931933,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773188956090,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 53335}
0,1773189052713,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189091669,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 5459}
0,1773189176731,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189222815,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29003}
0,1773189300215,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189352368,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 28082}
0,1773189416623,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189446641,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 6722}
0,1773189471416,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189530326,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30229}
0,1773189547688,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189554858,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 38801}
0,1773189593399,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189599233,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 37395}
0,1773189642564,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189653333,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 18066}
0,1773189672236,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1773189711502,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 22198}
