id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1751414403571,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414410356,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 14525}
0,1751414474751,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414476986,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 47202}
0,1751414532152,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414542858,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 36601}
0,1751414643041,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414647208,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 38077}
0,1751414740982,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414772604,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 29741}
0,1751414864049,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751414882872,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 2379}
0,1751414970959,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751415009524,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 29671}
0,1751415126406,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1751415159210,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 50019}
