id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1765842025715,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842078274,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 27623}
0,1765842110610,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842116122,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 37206}
0,1765842143818,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842175725,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 58047}
0,1765842208969,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842215992,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 56048}
0,1765842237422,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842274567,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 37073}
0,1765842376515,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842419614,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 39222}
0,1765842453932,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842492916,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 34865}
0,1765842587701,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842619065,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8251}
0,1765842708455,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842718750,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 19816}
0,1765842742540,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842799534,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51631}
0,1765842867395,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842907560,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 52998}
0,1765842927337,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765842945158,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 33721}
0,1765843063349,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765843107337,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 10793}
0,1765843159229,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765843177343,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 34367}
0,1765843265211,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765843284113,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 47128}
0,1765843366444,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1765843405974,e387e38700000002,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 30963}
