id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1746321129609,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_OPENED,
0,1746321175798,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_COMPLETED,{'video_playback_position_ms': 13464}
0,1746321286535,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_OPENED,
0,1746321294497,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_COMPLETED,{'video_playback_position_ms': 49710}
0,1746321353980,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_OPENED,
0,1746321387032,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_COMPLETED,{'video_playback_position_ms': 24614}
0,1746321442754,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_OPENED,
0,1746321483218,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_COMPLETED,{'video_playback_position_ms': 13536}
0,1746321550786,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_OPENED,
0,1746321571751,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 10003}
0,1746321608059,e387e38700000002,ai.elimu.filamu,5,sample video 5 h264,VIDEO_OPENED,
0,1746321635709,e387e38700000002,ai.elimu.filamu,5,sample video 5 h264,VIDEO_COMPLETED,{'video_playback_position_ms': 35505}
0,1746321683783,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_OPENED,
0,1746321701621,e387e38700000002,ai.elimu.filamu,7,sample video 7 - re-encodeed,VIDEO_COMPLETED,{'video_playback_position_ms': 5173}
0,1746321797275,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_OPENED,
0,1746321804586,e387e38700000002,ai.elimu.filamu,1,test sample video,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 18427}
