id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1759533861054,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_OPENED,
0,1759533863277,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30007}
0,1759533902256,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_OPENED,
0,1759533959811,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_COMPLETED,{'video_playback_position_ms': 36231}
0,1759534060293,e387e38700000001,ai.elimu.filamu,2,akili and me - letter b,VIDEO_OPENED,
0,1759534098627,e387e38700000001,ai.elimu.filamu,2,akili and me - letter b,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 39415}
0,1759534157951,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_OPENED,
0,1759534209490,e387e38700000001,ai.elimu.filamu,44,[test] a test video,VIDEO_COMPLETED,{'video_playback_position_ms': 34765}
0,1759534270406,e387e38700000001,ai.elimu.filamu,2,akili and me - letter b,VIDEO_OPENED,
0,1759534326916,e387e38700000001,ai.elimu.filamu,2,akili and me - letter b,VIDEO_COMPLETED,{'video_playback_position_ms': 16643}
