id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1729772187914,e387e38700000001,ai.elimu.analytics,3,akili and me - letter c,VIDEO_OPENED,
0,1729772226891,e387e38700000001,ai.elimu.analytics,3,akili and me - letter c,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 1315}
0,1729772187914,e387e38700000001,ai.elimu.analytics,7,akili and me - letter g,VIDEO_OPENED,
0,1729772215247,e387e38700000001,ai.elimu.analytics,7,akili and me - letter g,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8382}
0,1729772187914,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_OPENED,
0,1729772244844,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 46257}
0,1729772187914,e387e38700000001,ai.elimu.analytics,32,akili and me - letter h,VIDEO_OPENED,
0,1729772209275,e387e38700000001,ai.elimu.analytics,32,akili and me - letter h,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 43676}
0,1729772187914,e387e38700000001,ai.elimu.analytics,35,akili and me - letter k,VIDEO_OPENED,
0,1729772192169,e387e38700000001,ai.elimu.analytics,35,akili and me - letter k,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 38310}
0,1729772187914,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_OPENED,
0,1729772227212,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_COMPLETED,{'video_playback_position_ms': 32859}
0,1729772187914,e387e38700000001,ai.elimu.analytics,1,akili and me - letter a,VIDEO_OPENED,
0,1729772229959,e387e38700000001,ai.elimu.analytics,1,akili and me - letter a,VIDEO_COMPLETED,{'video_playback_position_ms': 35147}
0,1729772187914,e387e38700000001,ai.elimu.analytics,13,akili and me - the rectangle song,VIDEO_OPENED,
0,1729772229113,e387e38700000001,ai.elimu.analytics,13,akili and me - the rectangle song,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 38206}
0,1729772187914,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_OPENED,
0,1729772189956,e387e38700000001,ai.elimu.analytics,36,akili and me - letter l,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 33461}
