id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1787617832207,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787617877670,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 55837}
0,1787617952324,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787617978051,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 41501}
0,1787618007649,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618034069,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 33856}
0,1787618092015,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618120491,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 39640}
0,1787618196947,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618256609,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 23716}
0,1787618348575,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618392308,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 15420}
0,1787618495848,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618524208,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 44326}
0,1787618628540,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618669504,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 19080}
0,1787618694628,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618732922,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 30853}
0,1787618794586,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618801612,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13545}
0,1787618843209,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618883229,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 50718}
0,1787618927725,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787618936640,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 31304}
0,1787618997605,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787619005930,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8958}
0,1787619107687,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787619146876,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51547}
0,1787619162180,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787619169683,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 42370}
0,1787619282950,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1787619317161,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 24492}
