id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1782003131157,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003157319,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 34728}
0,1782003212802,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003228818,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 26329}
0,1782003325094,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003352632,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 34496}
0,1782003370743,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003410841,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 55734}
0,1782003428427,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003479934,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 52012}
0,1782003579509,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003611537,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 39084}
0,1782003723733,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003774431,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 19964}
0,1782003879930,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782003899553,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 9749}
0,1782003957805,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782004017390,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 37376}
0,1782004033364,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782004055498,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 45511}
0,1782004165393,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782004209181,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 45688}
0,1782004289396,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1782004295962,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 1405}
