id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1781749830224,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781749887136,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 3425}
0,1781749956553,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781749980696,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 38967}
0,1781750051880,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750108683,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 52863}
0,1781750143599,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750195537,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 58796}
0,1781750291266,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750332785,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 59421}
0,1781750388267,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750409851,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 10894}
0,1781750471258,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750475491,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 53277}
0,1781750509687,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750517516,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13192}
0,1781750541491,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1781750585811,e387e38700000001,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 12326}
