id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1751074101940,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074131303,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 12777}
0,1751074217123,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074257155,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 50996}
0,1751074322283,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074347563,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 46537}
0,1751074449577,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074465242,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 14777}
0,1751074563053,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074576583,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 39680}
0,1751074598337,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074639814,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 19973}
0,1751074670570,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074694710,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 31379}
0,1751074715147,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074733335,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 44023}
0,1751074771552,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074784274,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 39737}
0,1751074890217,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751074937873,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 33868}
0,1751075011978,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751075036827,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 58622}
0,1751075089436,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751075124867,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 7559}
0,1751075242666,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751075280084,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 7516}
