id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1778199984843,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200033223,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 14769}
0,1778200087843,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200113587,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30187}
0,1778200206294,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200214356,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 41265}
0,1778200307080,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200348655,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 54393}
0,1778200459751,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200490126,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 46443}
0,1778200605537,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778200611950,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 13268}
