id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1775090936591,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775090938672,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 35753}
0,1775090999849,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091057638,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 43456}
0,1775091111293,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091160601,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 15570}
0,1775091225822,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091254532,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 31303}
0,1775091361872,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091365478,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 42257}
0,1775091440951,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091498665,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 35133}
0,1775091547839,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091596237,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 40189}
0,1775091706631,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091728340,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 14767}
0,1775091815788,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091845731,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 58163}
0,1775091916212,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775091966840,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 45637}
0,1775092035994,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092082697,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 51403}
0,1775092182022,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092210897,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 22742}
0,1775092234120,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092246061,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 55615}
0,1775092261416,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092306012,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 14010}
0,1775092347446,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092373086,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51761}
0,1775092420590,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1775092461475,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 6720}
