id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1749255833437,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749255848257,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 24672}
0,1749255889110,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749255940368,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51366}
0,1749256042689,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256094302,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 17637}
0,1749256169436,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256173129,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 29616}
0,1749256234234,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256256802,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51555}
0,1749256312152,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256347674,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 57547}
0,1749256466571,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256477308,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 6370}
0,1749256581719,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256595175,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 48486}
0,1749256709685,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256743826,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 32869}
0,1749256781714,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256811149,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29519}
0,1749256869369,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749256923462,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 57610}
0,1749256992665,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1749257034999,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 41215}
