id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1758845806777,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758845848779,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 31802}
0,1758845893874,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758845912172,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13396}
0,1758845945114,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758845950087,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 59980}
0,1758846022037,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846080824,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 15387}
0,1758846128293,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846150484,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 23290}
0,1758846180522,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846197206,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 23957}
0,1758846229401,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846252737,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 33272}
0,1758846314144,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846355954,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8611}
0,1758846374124,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846396544,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 23091}
0,1758846454340,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846478708,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 39060}
0,1758846539838,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846560128,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 28539}
0,1758846584283,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846616363,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 43536}
0,1758846643287,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846684863,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 24783}
0,1758846727646,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846747142,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 33545}
0,1758846769686,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846792939,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 47184}
0,1758846871608,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758846884794,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 50131}
