id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1778026553259,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778026574073,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 59933}
0,1778026667272,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778026678213,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 43909}
0,1778026749384,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778026759009,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 57198}
0,1778026812601,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778026831682,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 49612}
0,1778026942974,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778026963524,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 30454}
0,1778027017650,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778027051251,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 36636}
0,1778027102057,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778027126488,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 48905}
0,1778027206132,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1778027248615,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 56408}
