id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1759880682790,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759880722262,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 54807}
0,1759880776266,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759880794395,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 15683}
0,1759880859164,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759880897696,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 28961}
0,1759880938625,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759880997335,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 41566}
0,1759881091120,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881129513,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 12395}
0,1759881167298,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881197061,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13114}
0,1759881275253,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881329790,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 42345}
0,1759881382256,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881390649,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 6330}
0,1759881455384,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881473127,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 39786}
0,1759881499077,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881527623,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 28231}
0,1759881607164,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881659806,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 25326}
0,1759881734556,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881772927,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 18046}
0,1759881822002,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759881880858,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 46920}
0,1759881986576,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882029092,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 9228}
0,1759882123175,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882181102,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 43688}
0,1759882264085,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882288739,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 11130}
0,1759882349415,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882402730,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 47998}
0,1759882445737,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882464382,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 6648}
0,1759882484056,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1759882502992,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 20784}
