id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1758498391827,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758498403560,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 5268}
0,1758498487409,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758498499399,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 11188}
0,1758498541889,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758498597005,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 4102}
0,1758498712213,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758498755242,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 35127}
0,1758498862329,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758498887564,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 40187}
0,1758498987012,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499006666,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 43818}
0,1758499095927,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499141970,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 56137}
0,1758499253596,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499288312,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 3984}
0,1758499392055,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499451607,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 49172}
0,1758499511073,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499530837,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 11844}
0,1758499601357,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499647990,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 22990}
0,1758499718006,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499753543,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51666}
0,1758499863086,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499886270,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_COMPLETED,{'video_playback_position_ms': 2530}
0,1758499938710,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_OPENED,
0,1758499997796,e387e38700000003,ai.elimu.filamu,1,चिड़िया,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 53440}
