id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1782008504544,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1782008510436,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 59390}
0,1782008530801,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1782008548468,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 11215}
0,1782008584454,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1782008592964,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 6076}
0,1782008688133,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1782008704477,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 53081}
0,1782008815080,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1782008822549,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 9837}
