id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1750299215551,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299241758,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29085}
0,1750299289139,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299338035,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 48515}
0,1750299377855,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299407015,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 10037}
0,1750299427623,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299450078,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 55967}
0,1750299473872,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299492240,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 29374}
0,1750299598764,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1750299616249,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 29539}
