id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1752884236276,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884287284,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13843}
0,1752884312686,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884361243,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29535}
0,1752884453527,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884485968,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 37977}
0,1752884544763,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884586471,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 4526}
0,1752884644584,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884695841,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 46739}
0,1752884806055,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884810786,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 52316}
0,1752884834450,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884880796,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 36951}
0,1752884982708,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752884993631,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 16129}
0,1752885016553,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752885051991,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8360}
0,1752885118433,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1752885162698,e387e38700000001,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 16821}
