id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1754783391490,e387e38700000002,ai.elimu.filamu,33,akili and me - letter i,VIDEO_OPENED,
0,1754783437296,e387e38700000002,ai.elimu.filamu,33,akili and me - letter i,VIDEO_COMPLETED,{'video_playback_position_ms': 38162}
0,1754783462765,e387e38700000002,ai.elimu.filamu,3,akili and me - letter c,VIDEO_OPENED,
0,1754783466918,e387e38700000002,ai.elimu.filamu,3,akili and me - letter c,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 41005}
0,1754783492721,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_OPENED,
0,1754783523639,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_COMPLETED,{'video_playback_position_ms': 43219}
0,1754783576349,e387e38700000002,ai.elimu.filamu,3,akili and me - letter c,VIDEO_OPENED,
0,1754783633652,e387e38700000002,ai.elimu.filamu,3,akili and me - letter c,VIDEO_COMPLETED,{'video_playback_position_ms': 3555}
0,1754783699297,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_OPENED,
0,1754783741829,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_COMPLETED,{'video_playback_position_ms': 56914}
0,1754783848219,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_OPENED,
0,1754783863223,e387e38700000002,ai.elimu.filamu,4,akili and me - letter d,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 4840}
0,1754783904798,e387e38700000002,ai.elimu.filamu,1,akili and me - letter a,VIDEO_OPENED,
0,1754783950942,e387e38700000002,ai.elimu.filamu,1,akili and me - letter a,VIDEO_COMPLETED,{'video_playback_position_ms': 54581}
0,1754783986215,e387e38700000002,ai.elimu.filamu,13,akili and me - the rectangle song,VIDEO_OPENED,
0,1754784028630,e387e38700000002,ai.elimu.filamu,13,akili and me - the rectangle song,VIDEO_COMPLETED,{'video_playback_position_ms': 19243}
0,1754784062428,e387e38700000002,ai.elimu.filamu,44,[test] a test video,VIDEO_OPENED,
0,1754784119630,e387e38700000002,ai.elimu.filamu,44,[test] a test video,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 29955}
