id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1751163984730,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751163989755,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 17868}
0,1751164011795,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751164041455,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 37303}
0,1751164139895,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751164179696,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 17543}
0,1751164281766,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751164336800,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 41475}
0,1751164375998,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751164404330,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 43509}
0,1751164505249,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1751164555581,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 50634}
