id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1786671912781,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786671970806,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 44137}
0,1786672066535,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672114521,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13511}
0,1786672135303,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672155831,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 8836}
0,1786672268378,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672286826,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 52909}
0,1786672340074,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672370077,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 47942}
0,1786672425973,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672479871,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 13428}
0,1786672536292,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672543795,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 51598}
0,1786672600632,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672635263,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 15417}
0,1786672754658,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672764308,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 15869}
0,1786672839986,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672850713,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 7933}
0,1786672901834,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786672937528,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 50090}
0,1786673054804,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673060478,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 6807}
0,1786673180473,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673234219,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 17522}
0,1786673254506,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673303841,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 51006}
0,1786673391747,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673398927,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 16735}
0,1786673413992,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673458772,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 47151}
0,1786673509037,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1786673534060,e387e38700000002,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 49416}
