id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1735478011119,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478047422,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 34174}
0,1735478068730,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478080486,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 43180}
0,1735478113026,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478126207,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 41518}
0,1735478158971,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478183890,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 6394}
0,1735478201575,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478220739,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 10019}
0,1735478256557,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478308778,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 54751}
0,1735478385992,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478407108,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 47618}
0,1735478493045,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478532737,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 47148}
0,1735478556324,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478571607,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30178}
0,1735478628645,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478654377,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 21888}
0,1735478755151,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478798488,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 43014}
0,1735478868094,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735478906650,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 25582}
0,1735478979291,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1735479019201,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 56017}
