id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1760405330112,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1760405344616,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 40466}
0,1760405416531,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1760405435764,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 42662}
0,1760405463023,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1760405492065,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 16153}
0,1760405571037,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1760405606399,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 55072}
0,1760405688556,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1760405698365,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 24067}
