id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1732019297961,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019319743,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 7956}
0,1732019435174,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019477218,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 34292}
0,1732019563085,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019591506,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 42825}
0,1732019691809,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019717890,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 55828}
0,1732019777170,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019820478,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 23778}
0,1732019902094,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732019956248,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 44132}
0,1732020055473,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020103148,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 18382}
0,1732020131473,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020185675,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 30067}
0,1732020266569,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020321251,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 2022}
0,1732020351118,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020375083,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 40177}
0,1732020401392,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020451272,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 18975}
0,1732020485254,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1732020524184,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 19581}
