id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1759541035696,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541052513,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 10677}
0,1759541098133,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541106887,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 54097}
0,1759541161723,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541182668,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 6866}
0,1759541226146,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541259150,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 33189}
0,1759541378922,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541389247,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 28703}
0,1759541503183,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541512770,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 34143}
0,1759541626861,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1759541645314,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 53018}
