id,timestamp,android_id,package_name,video_id,video_title,learning_event_type,additional_data
0,1788836875656,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788836931768,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 19355}
0,1788836963313,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837009145,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 55827}
0,1788837102286,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837133677,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 58769}
0,1788837233042,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837262403,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 48040}
0,1788837299187,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837332744,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 35137}
0,1788837396668,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837435218,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 53585}
0,1788837468007,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837479277,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 57300}
0,1788837540553,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837599835,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_CLOSED_BEFORE_COMPLETION,{'video_playback_position_ms': 28173}
0,1788837683704,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_OPENED,
0,1788837715401,e387e38700000003,ai.elimu.filamu,1,piper,VIDEO_COMPLETED,{'video_playback_position_ms': 8430}
